  0.99755959009261719       0.99755959009261708     
  0.56682470761127335       0.56682470761127324     
  0.96591537549612494       0.96591537549612483     
  0.74792768547143218       0.74792768547143207     
  0.36739089737475572       0.36739089737475578     
  0.48063689875473148       0.48063689875473148     
   7.3754263633984518E-002   7.3754263633984532E-002
   5.3552292777272470E-003   5.3552292777272583E-003
  0.34708128851801545       0.34708128851801551     
  0.34224381607283505       0.34224381607283511     
  0.21795172633847260       0.21795172633847260     
  0.13316041001365930       0.13316041001365930     
  0.90052451442189241       0.90052451442189241     
  0.38676601045740355       0.38676601045740355     
  0.44548228938784806       0.44548228938784812     
  0.66193218089584283       0.66193218089584294     
   1.6108300430559330E-002   1.6108300430559361E-002
  0.65085483610391681       0.65085483610391681     
  0.64640882548382539       0.64640882548382528     
  0.32298729094055578       0.32298729094055578     
  0.85569240288533133       0.85569240288533133     
  0.40128691936381389       0.40128691936381383     
  0.20687432921875692       0.20687432921875692     
  0.96853946421659987       0.96853946421659987     
  0.59839953431813464       0.59839953431813464     
  0.67298073277626325       0.67298073277626325     
  0.45688231067296203       0.45688231067296209     
  0.33001512357337470       0.33001512357337476     
  0.10038292650217728       0.10038292650217730     
  0.75545330475972683       0.75545330475972683     
  0.60569326698023185       0.60569326698023185     
  0.71904791340845298       0.71904791340845298     
  0.89733460388652986       0.89733460388652986     
  0.65822912048110771       0.65822912048110760     
  0.15071683713010464       0.15071683713010461     
  0.61231490499670005       0.61231490499670005     
  0.97866023813214653       0.97866023813214642     
  0.99914226942680318       0.99914226942680306     
  0.25679798618316030       0.25679798618316030     
  0.55086540315522059       0.55086540315522059     
  0.65904751789363791       0.65904751789363791     
  0.55400513539681562       0.55400513539681562     
  0.97776009860945046       0.97776009860945046     
  0.90192330446045499       0.90192330446045510     
  0.65792468442021090       0.65792468442021090     
  0.72885850839956368       0.72885850839956356     
  0.40245526506327511       0.40245526506327511     
  0.92862766315403733       0.92862766315403744     
  0.14783519004389145       0.14783519004389148     
  0.67452929906378811       0.67452929906378811     
  0.76961430927589625       0.76961430927589625     
  0.33932255214578511       0.33932255214578511     
  0.11581885494899313       0.11581885494899313     
  0.61436918436151444       0.61436918436151444     
  0.82061713946583192       0.82061713946583215     
  0.94709465592406572       0.94709465592406583     
  0.73112865185355502       0.73112865185355502     
  0.49760390646303887       0.49760390646303881     
  0.37480174078720052       0.37480174078720052     
  0.42150585600453350       0.42150585600453350     
  0.55290303825578491       0.55290303825578480     
  0.99791927917810419       0.99791927917810419     
  0.99039474804151328       0.99039474804151328     
  0.74630965530730953       0.74630965530730953     
  0.95375906174797886       0.95375906174797886     
   9.3274690333437715E-002   9.3274690333437785E-002
  0.73402368711584287       0.73402368711584309     
  0.75176161592562596       0.75176161592562607     
  0.94684850567599865       0.94684850567599876     
  0.70617636325115329       0.70617636325115341     
  0.81380966648249919       0.81380966648249931     
  0.55859451959655482       0.55859451959655482     
   6.1705576875077828E-002   6.1705576875077814E-002
  0.48038078018536035       0.48038078018536035     
  0.59768977219632924       0.59768977219632924     
  0.13753191883633586       0.13753191883633584     
  0.58739520040668203       0.58739520040668203     
  0.51996826291639975       0.51996826291639986     
  0.88587834481295791       0.88587834481295802     
  0.30381017199048876       0.30381017199048876     
  0.66965730397225831       0.66965730397225831     
  0.66494009152976974       0.66494009152976974     
  0.50367689939794036       0.50367689939794036     
  0.26157512041192688       0.26157512041192688     
   7.6559501510817363E-002   7.6559501510817363E-002
  0.10124966279442871       0.10124966279442867     
  0.54926573972185189       0.54926573972185178     
  0.37558494749081928       0.37558494749081928     
   1.5149502579022811E-002   1.5149502579022828E-002
  0.79291544607443887       0.79291544607443887     
  0.62087754490155123       0.62087754490155123     
  0.77360357742855124       0.77360357742855124     
  0.95358076098624234       0.95358076098624245     
  0.11424437213389738       0.11424437213389742     
  0.31846264287556358       0.31846264287556364     
  0.59681984622356055       0.59681984622356055     
   4.8152902605581582E-002   4.8152902605581582E-002
  0.11420577802735099       0.11420577802735099     
  0.21596491917612204       0.21596491917612204     
  0.10057339249283215       0.10057339249283215     
   7.3341802499939046E-002   7.3341802499939060E-002
  0.24686173972768777       0.24686173972768777     
  0.44338426679628284       0.44338426679628284     
  0.20836757325445998       0.20836757325445998     
  0.56699834273482563       0.56699834273482563     
   2.4312399696516884E-002   2.4312399696516891E-002
  0.42029057707121675       0.42029057707121681     
  0.39785302411698320       0.39785302411698326     
  0.97658542549208804       0.97658542549208804     
  0.69260503299283205       0.69260503299283205     
   4.9433674867773725E-003   4.9433674867773334E-003
  0.12992103244518394       0.12992103244518394     
   4.6777259635279567E-002   4.6777259635279601E-002
  0.83977774128477078       0.83977774128477090     
  0.67848882221136964       0.67848882221136964     
  0.58195081677487048       0.58195081677487048     
  0.73352591945677192       0.73352591945677192     
  0.11604274466947473       0.11604274466947467     
  0.84029965462754874       0.84029965462754874     
  0.83499597354277089       0.83499597354277089     
  0.74653639628861923       0.74653639628861923     
  0.84320089306830781       0.84320089306830781     
  0.52883900143506579       0.52883900143506590     
  0.66548466648134053       0.66548466648134053     
  0.73073656923923014       0.73073656923923014     
  0.41060426364923064       0.41060426364923064     
  0.35572159616464394       0.35572159616464394     
  0.73537704232801759       0.73537704232801759     
  0.47131766482510162       0.47131766482510162     
  0.46262543434864301       0.46262543434864301     
  0.75969170719580648       0.75969170719580648     
  0.70245941926540956       0.70245941926540956     
  0.25796580848467476       0.25796580848467476     
  0.93770503255447402       0.93770503255447413     
  0.45610358400494255       0.45610358400494255     
  0.80848929700679206       0.80848929700679195     
  0.90884805298886595       0.90884805298886606     
  0.69487666332351417       0.69487666332351428     
  0.21948850629231953       0.21948850629231956     
  0.85495455592280267       0.85495455592280278     
  0.74439668968351191       0.74439668968351191     
  0.30111306127051751       0.30111306127051751     
  0.67196854529839967       0.67196854529839967     
  0.61871403637838596       0.61871403637838607     
  0.96757361140280096       0.96757361140280107     
  0.99023930277404704       0.99023930277404704     
  0.33800651694497952       0.33800651694497952     
  0.92076724758821304       0.92076724758821293     
  0.33907333995714273       0.33907333995714278     
  0.93094353006629205       0.93094353006629216     
  0.54652855097965125       0.54652855097965136     
  0.46551258932179418       0.46551258932179423     
  0.17691409587189699       0.17691409587189699     
  0.37799409750057189       0.37799409750057189     
  0.17522062282276818       0.17522062282276815     
  0.35685826750122240       0.35685826750122240     
  0.66567642509067582       0.66567642509067582     
  0.61854926807302268       0.61854926807302268     
  0.46894724377953312       0.46894724377953312     
  0.31625186102213165       0.31625186102213165     
  0.26887990869028244       0.26887990869028244     
  0.19992124382480747       0.19992124382480747     
  0.41542797632131678       0.41542797632131678     
  0.97930291333472508       0.97930291333472497     
  0.54321158887685339       0.54321158887685339     
  0.12951827527450377       0.12951827527450374     
  0.80474166378966150       0.80474166378966150     
  0.84582102449676655       0.84582102449676655     
  0.70903283748653079       0.70903283748653079     
  0.52897326049159721       0.52897326049159721     
  0.66384086768203987       0.66384086768203987     
  0.90073925776853447       0.90073925776853447     
  0.94116426742783788       0.94116426742783788     
  0.11442026313309206       0.11442026313309207     
  0.86666758999720894       0.86666758999720894     
  0.63236807371511339       0.63236807371511339     
  0.24278772455665076       0.24278772455665076     
  0.16039578101235274       0.16039578101235274     
   2.1235654146656291E-002   2.1235654146656298E-002
  0.19025399343698501       0.19025399343698504     
  0.31234012944478151       0.31234012944478157     
  0.80964756630997881       0.80964756630997881     
  0.57371848999622033       0.57371848999622022     
  0.82626067120067692       0.82626067120067670     
  0.28645487362110233       0.28645487362110228     
  0.16051477590743735       0.16051477590743732     
  0.33092411420103873       0.33092411420103873     
  0.26585337201891401       0.26585337201891401     
  0.54478112801098799       0.54478112801098799     
  0.55352031631541954       0.55352031631541954     
   2.1614836153446060E-002   2.1614836153446049E-002
  0.14874805903242705       0.14874805903242708     
  0.10490337623179569       0.10490337623179569     
  0.61421376650372139       0.61421376650372139     
  0.40629098156698340       0.40629098156698340     
  0.90152828633541859       0.90152828633541848     
  0.94283810001655211       0.94283810001655211     
  0.15661985514882326       0.15661985514882326     
  0.93695937974449572       0.93695937974449572     
  0.13547297151497073       0.13547297151497070     
  0.37128218328083973       0.37128218328083973     
  0.32151122508982266       0.32151122508982261     
  0.71496424554749416       0.71496424554749405     
  0.72970777749597449       0.72970777749597449     
  0.37859278749819714       0.37859278749819719     
  0.82893440727473799       0.82893440727473799     
  0.95366437567057416       0.95366437567057416     
  0.30841925408176285       0.30841925408176279     
  0.57974061955066225       0.57974061955066225     
  0.23344887203925391       0.23344887203925391     
  0.84440346807288702       0.84440346807288702     
  0.25813246726039452       0.25813246726039446     
  0.83974363537635321       0.83974363537635310     
  0.53765627572075159       0.53765627572075148     
  0.62157037714013708       0.62157037714013696     
  0.49082471912122072       0.49082471912122072     
  0.28484238546586371       0.28484238546586366     
  0.23555918228326755       0.23555918228326755     
  0.65137992588976190       0.65137992588976190     
  0.60717034037043316       0.60717034037043316     
  0.39814585125055424       0.39814585125055418     
  0.84879469173554500       0.84879469173554500     
  0.63761698397514177       0.63761698397514166     
  0.25882333613581965       0.25882333613581965     
  0.35883098854533857       0.35883098854533857     
  0.56183011213440359       0.56183011213440359     
  0.12146850951048715       0.12146850951048711     
  0.97846938641553327       0.97846938641553327     
  0.38320635784693702       0.38320635784693707     
  0.72069875798380134       0.72069875798380134     
  0.35826402460225337       0.35826402460225337     
  0.90988157209881615       0.90988157209881604     
  0.54368723182548950       0.54368723182548950     
  0.95967539698964677       0.95967539698964688     
